TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-05 19:36:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:25,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 19:37:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:37:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:38:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:22,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 19:39:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:39:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:18,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 19:40:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:40:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:41:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:47,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 19:42:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:42:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:54,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 19:43:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:43:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:44:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:45:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:46:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 19:47:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
